Time (s)	ACALD	ACALDt	ACKr	ACONTa	ACONTb	ACt2r	ADK1	AKGDH	AKGt2r	ALCD2x	ATPM	ATPS4r	Biomass_Ecoli_core	CO2t	CS	CYTBD	D_LACt2	ENO	ETOHt2r	EX_ac_e	EX_acald_e	EX_akg_e	EX_co2_e	EX_etoh_e	EX_for_e	EX_fru_e	EX_fum_e	EX_glc__D_e	EX_gln__L_e	EX_glu__L_e	EX_h_e	EX_h2o_e	EX_lac__D_e	EX_mal__L_e	EX_nh4_e	EX_o2_e	EX_pi_e	EX_pyr_e	EX_succ_e	FBA	FBP	FORt2	FORti	FRD7	FRUpts2	FUM	FUMt2_2	G6PDH2r	GAPD	GLCpts	GLNS	GLNabc	GLUDy	GLUN	GLUSy	GLUt2r	GND	H2Ot	ICDHyr	ICL	LDH_D	MALS	MALt2_2	MDH	ME1	ME2	NADH16	NADTRHD	NH4t	O2t	PDH	PFK	PFL	PGI	PGK	PGL	PGM	PIt2r	PPC	PPCK	PPS	PTAr	PYK	PYRt2	RPE	RPI	SUCCt2_2	SUCCt3	SUCDi	SUCOAS	TALA	THD2	TKT1	TKT2	TPI	Error
0.0	0.0	0.0	0.0	1.4368626793668666	1.4368626793668666	0.0	0.0	1.1820077036400538	0.0	0.0	8.39	9.149151719014258	0.06461021060383142	-4.297879209674827	1.4368626793668666	8.446366690391475	0.0	2.080722811097228	0.0	0.0	0.0	0.0	4.297879209674827	0.0	0.0	0.0	0.0	-1.1745665045043612	0.0	0.0	1.2960808247128524	4.768525827797376	0.0	0.0	-0.35230655638057196	-4.2231833451957375	-0.2376815817483123	0.0	0.0	1.1102987280167316	0.0	0.0	0.0	0.0	0.0	1.367154723146393	0.0	0.0	2.1773796861605597	1.1745665045043612	0.01652083085139969	0.0	-0.33578572552917224	0.0	0.0	0.0	0.0	-4.768525827797376	1.2517156598605275	0.18514701950633916	0.0	0.18514701950633916	0.0	1.5523017426527321	0.0	0.0	7.079211967245082	0.07419457160569981	0.35230655638057196	4.2231833451957375	1.8641558461742453	1.1102987280167316	0.0	1.1613214113305756	-2.1773796861605597	0.0	-2.080722811097228	0.2376815817483123	0.0	0.0	0.0	0.0	0.8726171462684178	0.0	-0.0464418193820337	-0.0464418193820337	0.0	0.0	1.367154723146393	-1.1820077036400538	-0.011558766677024712	0.0	-0.011558766677025767	-0.03488305270500793	1.1102987280167316	0.0
0.1	0.0	0.0	0.0	1.4368626793668666	1.4368626793668666	0.0	0.0	1.1820077036400538	0.0	0.0	8.39	9.149151719014258	0.06461021060383142	-4.297879209674827	1.4368626793668666	8.446366690391475	0.0	2.080722811097228	0.0	0.0	0.0	0.0	4.297879209674827	0.0	0.0	0.0	0.0	-1.1745665045043612	0.0	0.0	1.2960808247128524	4.768525827797376	0.0	0.0	-0.35230655638057196	-4.2231833451957375	-0.2376815817483123	0.0	0.0	1.1102987280167316	0.0	0.0	0.0	0.0	0.0	1.367154723146393	0.0	0.0	2.1773796861605597	1.1745665045043612	0.01652083085139969	0.0	-0.33578572552917224	0.0	0.0	0.0	0.0	-4.768525827797376	1.2517156598605275	0.18514701950633916	0.0	0.18514701950633916	0.0	1.5523017426527321	0.0	0.0	7.079211967245082	0.07419457160569981	0.35230655638057196	4.2231833451957375	1.8641558461742453	1.1102987280167316	0.0	1.1613214113305756	-2.1773796861605597	0.0	-2.080722811097228	0.2376815817483123	0.0	0.0	0.0	0.0	0.8726171462684178	0.0	-0.0464418193820337	-0.0464418193820337	0.0	0.0	1.367154723146393	-1.1820077036400538	-0.011558766677024712	0.0	-0.011558766677025767	-0.03488305270500793	1.1102987280167316	0.0
0.2	0.0	0.0	0.0	1.4676349533108122	1.4676349533108122	0.0	0.0	1.196373332618531	0.0	0.0	8.39	9.321478706291874	0.06876958313912562	-4.389377882928971	1.4676349533108122	8.619746735723652	0.0	2.1529444801671414	0.0	0.0	0.0	0.0	4.389377882928971	0.0	0.0	0.0	0.0	-1.2193169797010042	0.0	0.0	1.379517837770837	4.890323034347612	0.0	0.0	-0.3749867829410242	-4.309873367861826	-0.2529826654938997	0.0	0.0	1.1509118753525174	0.0	0.0	0.0	0.0	0.0	1.3934394500620095	0.0	0.0	2.255823776543273	1.2193169797010042	0.01758438240867442	0.0	-0.3574024005323498	0.0	0.0	0.0	0.0	-4.890323034347612	1.2705688358673337	0.19706611744347846	0.0	0.19706611744347846	0.0	1.590505567505488	0.0	0.0	7.226307285661642	0.01724318315676915	0.3749867829410242	4.309873367861826	1.9224357144431061	1.1509118753525174	0.0	1.2052192151574834	-2.255823776543273	0.0	-2.1529444801671414	0.2529826654938997	0.0	0.0	0.0	0.0	0.8979292098586169	0.0	-0.04943157636040317	-0.04943157636040317	0.0	0.0	1.3934394500620095	-1.196373332618531	-0.012302878423588792	0.0	-0.012302878423589906	-0.03712869793681326	1.1509118753525174	0.0
0.30000000000000004	0.0	0.0	0.0	1.4676349533108122	1.4676349533108122	0.0	0.0	1.196373332618531	0.0	0.0	8.39	9.321478706291874	0.06876958313912562	-4.389377882928971	1.4676349533108122	8.619746735723652	0.0	2.1529444801671414	0.0	0.0	0.0	0.0	4.389377882928971	0.0	0.0	0.0	0.0	-1.2193169797010042	0.0	0.0	1.379517837770837	4.890323034347612	0.0	0.0	-0.3749867829410242	-4.309873367861826	-0.2529826654938997	0.0	0.0	1.1509118753525174	0.0	0.0	0.0	0.0	0.0	1.3934394500620095	0.0	0.0	2.255823776543273	1.2193169797010042	0.01758438240867442	0.0	-0.3574024005323498	0.0	0.0	0.0	0.0	-4.890323034347612	1.2705688358673337	0.19706611744347846	0.0	0.19706611744347846	0.0	1.590505567505488	0.0	0.0	7.226307285661642	0.01724318315676915	0.3749867829410242	4.309873367861826	1.9224357144431061	1.1509118753525174	0.0	1.2052192151574834	-2.255823776543273	0.0	-2.1529444801671414	0.2529826654938997	0.0	0.0	0.0	0.0	0.8979292098586169	0.0	-0.04943157636040317	-0.04943157636040317	0.0	0.0	1.3934394500620095	-1.196373332618531	-0.012302878423588792	0.0	-0.012302878423589906	-0.03712869793681326	1.1509118753525174	0.0
0.4	0.0	0.0	0.0	1.4676349533108122	1.4676349533108122	0.0	0.0	1.196373332618531	0.0	0.0	8.39	9.321478706291874	0.06876958313912562	-4.389377882928971	1.4676349533108122	8.619746735723652	0.0	2.1529444801671414	0.0	0.0	0.0	0.0	4.389377882928971	0.0	0.0	0.0	0.0	-1.2193169797010042	0.0	0.0	1.379517837770837	4.890323034347612	0.0	0.0	-0.3749867829410242	-4.309873367861826	-0.2529826654938997	0.0	0.0	1.1509118753525174	0.0	0.0	0.0	0.0	0.0	1.3934394500620095	0.0	0.0	2.255823776543273	1.2193169797010042	0.01758438240867442	0.0	-0.3574024005323498	0.0	0.0	0.0	0.0	-4.890323034347612	1.2705688358673337	0.19706611744347846	0.0	0.19706611744347846	0.0	1.590505567505488	0.0	0.0	7.226307285661642	0.01724318315676915	0.3749867829410242	4.309873367861826	1.9224357144431061	1.1509118753525174	0.0	1.2052192151574834	-2.255823776543273	0.0	-2.1529444801671414	0.2529826654938997	0.0	0.0	0.0	0.0	0.8979292098586169	0.0	-0.04943157636040317	-0.04943157636040317	0.0	0.0	1.3934394500620095	-1.196373332618531	-0.012302878423588792	0.0	-0.012302878423589906	-0.03712869793681326	1.1509118753525174	0.0
0.5	0.0	0.0	0.0	1.4676349533108122	1.4676349533108122	0.0	0.0	1.196373332618531	0.0	0.0	8.39	9.321478706291874	0.06876958313912562	-4.389377882928971	1.4676349533108122	8.619746735723652	0.0	2.1529444801671414	0.0	0.0	0.0	0.0	4.389377882928971	0.0	0.0	0.0	0.0	-1.2193169797010042	0.0	0.0	1.379517837770837	4.890323034347612	0.0	0.0	-0.3749867829410242	-4.309873367861826	-0.2529826654938997	0.0	0.0	1.1509118753525174	0.0	0.0	0.0	0.0	0.0	1.3934394500620095	0.0	0.0	2.255823776543273	1.2193169797010042	0.01758438240867442	0.0	-0.3574024005323498	0.0	0.0	0.0	0.0	-4.890323034347612	1.2705688358673337	0.19706611744347846	0.0	0.19706611744347846	0.0	1.590505567505488	0.0	0.0	7.226307285661642	0.01724318315676915	0.3749867829410242	4.309873367861826	1.9224357144431061	1.1509118753525174	0.0	1.2052192151574834	-2.255823776543273	0.0	-2.1529444801671414	0.2529826654938997	0.0	0.0	0.0	0.0	0.8979292098586169	0.0	-0.04943157636040317	-0.04943157636040317	0.0	0.0	1.3934394500620095	-1.196373332618531	-0.012302878423588792	0.0	-0.012302878423589906	-0.03712869793681326	1.1509118753525174	0.0
0.6000000000000001	0.0	0.0	0.0	1.4873359410499563	1.4873359410499563	0.0	0.0	1.2247886434843032	0.0	0.0	8.39	9.43180568016661	0.0714324915569315	-4.44795705206062	1.4873359410499563	8.730747897143305	0.0	2.199182149162246	0.0	0.0	0.0	0.0	4.44795705206062	0.0	0.0	0.0	0.0	-1.2479670744186022	0.0	0.0	1.4329357806320535	4.968299893557933	0.0	0.0	-0.3895070899616361	-4.365373948571652	-0.2627787066904832	0.0	0.0	1.1769131750669237	0.0	0.0	0.0	0.0	0.0	1.4102674259091827	0.0	0.0	2.3060451565314155	1.2479670744186022	0.018265288091107383	0.0	-0.3712418018705287	0.0	0.0	0.0	0.0	-4.968299893557933	1.3018571586250767	0.18547878242487958	0.0	0.18547878242487958	0.0	1.5957462083340623	0.0	0.0	7.320480471234122	0.0	0.3895070899616361	4.365373948571652	1.940529415331904	1.1769131750669237	0.0	1.2333234136494313	-2.3060451565314155	0.0	-2.199182149162246	0.2627787066904832	0.019218165380663343	0.0	0.0	0.0	0.8949163029957774	0.0	-0.051345674931122104	-0.051345674931122104	0.0	0.0	1.4102674259091827	-1.2247886434843032	-0.012779272739534275	0.0	-0.012779272739535302	-0.0385664021915868	1.1769131750669237	0.0
0.7000000000000001	0.0	0.0	0.0	1.4873359410499563	1.4873359410499563	0.0	0.0	1.2247886434843032	0.0	0.0	8.39	9.43180568016661	0.0714324915569315	-4.44795705206062	1.4873359410499563	8.730747897143305	0.0	2.199182149162246	0.0	0.0	0.0	0.0	4.44795705206062	0.0	0.0	0.0	0.0	-1.2479670744186022	0.0	0.0	1.4329357806320535	4.968299893557933	0.0	0.0	-0.3895070899616361	-4.365373948571652	-0.2627787066904832	0.0	0.0	1.1769131750669237	0.0	0.0	0.0	0.0	0.0	1.4102674259091827	0.0	0.0	2.3060451565314155	1.2479670744186022	0.018265288091107383	0.0	-0.3712418018705287	0.0	0.0	0.0	0.0	-4.968299893557933	1.3018571586250767	0.18547878242487958	0.0	0.18547878242487958	0.0	1.5957462083340623	0.0	0.0	7.320480471234122	0.0	0.3895070899616361	4.365373948571652	1.940529415331904	1.1769131750669237	0.0	1.2333234136494313	-2.3060451565314155	0.0	-2.199182149162246	0.2627787066904832	0.019218165380663343	0.0	0.0	0.0	0.8949163029957774	0.0	-0.051345674931122104	-0.051345674931122104	0.0	0.0	1.4102674259091827	-1.2247886434843032	-0.012779272739534275	0.0	-0.012779272739535302	-0.0385664021915868	1.1769131750669237	0.0
0.8	0.0	0.0	0.0	1.4873359410499563	1.4873359410499563	0.0	0.0	1.2247886434843032	0.0	0.0	8.39	9.43180568016661	0.0714324915569315	-4.44795705206062	1.4873359410499563	8.730747897143305	0.0	2.199182149162246	0.0	0.0	0.0	0.0	4.44795705206062	0.0	0.0	0.0	0.0	-1.2479670744186022	0.0	0.0	1.4329357806320535	4.968299893557933	0.0	0.0	-0.3895070899616361	-4.365373948571652	-0.2627787066904832	0.0	0.0	1.1769131750669237	0.0	0.0	0.0	0.0	0.0	1.4102674259091827	0.0	0.0	2.3060451565314155	1.2479670744186022	0.018265288091107383	0.0	-0.3712418018705287	0.0	0.0	0.0	0.0	-4.968299893557933	1.3018571586250767	0.18547878242487958	0.0	0.18547878242487958	0.0	1.5957462083340623	0.0	0.0	7.320480471234122	0.0	0.3895070899616361	4.365373948571652	1.940529415331904	1.1769131750669237	0.0	1.2333234136494313	-2.3060451565314155	0.0	-2.199182149162246	0.2627787066904832	0.019218165380663343	0.0	0.0	0.0	0.8949163029957774	0.0	-0.051345674931122104	-0.051345674931122104	0.0	0.0	1.4102674259091827	-1.2247886434843032	-0.012779272739534275	0.0	-0.012779272739535302	-0.0385664021915868	1.1769131750669237	0.0
0.9	0.0	0.0	0.0	1.4873359410499563	1.4873359410499563	0.0	0.0	1.2247886434843032	0.0	0.0	8.39	9.43180568016661	0.0714324915569315	-4.44795705206062	1.4873359410499563	8.730747897143305	0.0	2.199182149162246	0.0	0.0	0.0	0.0	4.44795705206062	0.0	0.0	0.0	0.0	-1.2479670744186022	0.0	0.0	1.4329357806320535	4.968299893557933	0.0	0.0	-0.3895070899616361	-4.365373948571652	-0.2627787066904832	0.0	0.0	1.1769131750669237	0.0	0.0	0.0	0.0	0.0	1.4102674259091827	0.0	0.0	2.3060451565314155	1.2479670744186022	0.018265288091107383	0.0	-0.3712418018705287	0.0	0.0	0.0	0.0	-4.968299893557933	1.3018571586250767	0.18547878242487958	0.0	0.18547878242487958	0.0	1.5957462083340623	0.0	0.0	7.320480471234122	0.0	0.3895070899616361	4.365373948571652	1.940529415331904	1.1769131750669237	0.0	1.2333234136494313	-2.3060451565314155	0.0	-2.199182149162246	0.2627787066904832	0.019218165380663343	0.0	0.0	0.0	0.8949163029957774	0.0	-0.051345674931122104	-0.051345674931122104	0.0	0.0	1.4102674259091827	-1.2247886434843032	-0.012779272739534275	0.0	-0.012779272739535302	-0.0385664021915868	1.1769131750669237	0.0
